   1  54 128   0 103  -1   2
   1  54 129   0 102  -1   4
   1  54 130   0  16   1   3
   1  54 130   0 102  -1   2
   1  54 131   0 102  -1   2
   1  54 131   0 103  -1   3
   1  54 132   0  16   1   3
   1  54 132   0 102  -1   0
   1  54 134   0  16  -1   3
   1  54 134   0  16   0   3
   1  54 134   0  16   1   4
   1  54 134   0  69  -1   1
   1  54 134   0 102  -1   0
   1  54 135   0   1  -1   1
   1  54 136   0   1  -1   1
   1  54 136   0  16  -1   4
   1  54 136   0  16   0   3
   1  54 136   0  16   1   5
   1  54 136   0  57  -1   1
   1  54 136   0 102  -1   5
   1  55 133   0   1  -1  13
   1  55 133   0   2  -1   5
   1  55 133   0  16  -1  15
   1  55 133   0  17  -1   1
   1  55 133   0  51  -1   1
   1  55 133   0  55  -1   1
   1  55 133   0  56  -1   1
   1  55 133   0  59  -1   1
   1  55 133   0  61  -1   1
   1  55 133   0  62  -1   1
   1  55 133   0 102  -1  20
   1  55 133   0 102   0   4
   1  55 133   0 102   1  11
   1  55 133   0 103  -1   1
   1  55 133   0 103   0   1
   1  55 133   0 103   1   1
   1  55 133   0 106  -1   2
   1  55 133   0 107  -1   4
   1  55 133   0 107   0   1
   1  55 133   0 107   1   1
   1  55 133   0 111  -1   1
   1  55 134   0 102  -1   1
   1  55 135   0 102  -1   3
   1  55 137   0 102  -1   2
   1  56   0   0   1  -1  19
   1  56   0   0   2  -1   8
   1  56   0   0   3  -1   5
   1  56   0   0   4  -1   1
   1  56   0   0  51  -1   1
   1  56   0   0 102  -1   3
   1  56 130   0   1  -1   1
   1  56 130   0  16  -1   1
   1  56 130   0  16   1   1
   1  56 130   0  28  -1   3
   1  56 130   0 102  -1   9
   1  56 132   0  16  -1   3
   1  56 132   0  16   1   4
   1  56 132   0 102  -1   0
   1  56 132   0 102   1   3
   1  56 132   0 103  -1   1
   1  56 134   0   1  -1   1
   1  56 134   0  16  -1   5
   1  56 134   0  16   1  12
   1  56 134   0  51  -1   2
   1  56 134   0 102  -1   5
   1  56 134   0 102   1   5
   1  56 134   0 103  -1   1
   1  56 134   0 107   1   1
   1  56 135   0   1  -1   1
   1  56 135   0   4   1   2
   1  56 135   0 102  -1   4
   1  56 135   0 103   1   1
   1  56 136   0   1  -1   3
   1  56 136   0   4   1   1
   1  56 136   0  16   1   7
   1  56 136   0  78  -1   1
   1  56 136   0 102  -1   6
   1  56 136   0 103  -1   3
   1  56 136   0 103   0   1
   1  56 136   0 107   1   1
   1  56 137   0   1  -1   2
   1  56 137   0   4   1   6
   1  56 137   0  16   1   1
   1  56 137   0  28  -1   1
   1  56 137   0 102  -1   6
   1  56 137   0 103  -1   3
   1  56 138   0   1  -1   1
   1  56 138   0  16   1  13
   1  56 138   0  28  -1   1
   1  56 138   0  51  -1   2
   1  56 138   0  52  -1   1
   1  56 138   0 102  -1  32
   1  56 138   0 103  -1   4
   1  56 138   0 103   1   1
   1  56 138   0 107  -1   4
   1  56 138   0 107   0   8
   1  56 138   0 107   1  10
   1  56 138   0 801  -1   1
   1  56 140   0 102  -1   2
   1  57   0   0   1  -1  12
   1  57   0   0   4  -1   1
   1  57   0   0 102  -1   1
   1  57 138   0   1  -1   1
   1  57 138   0 102  -1   0
   1  57 138   0 107   1   2
   1  57 139   0   1  -1  14
   1  57 139   0   2  -1   2
   1  57 139   0   4  -1   1
   1  57 139   0  22   1   2
   1  57 139   0  52  -1   1
   1  57 139   0  54  -1   1
   1  57 139   0  58  -1   1
   1  57 139   0  63  -1   1
   1  57 139   0 102  -1  46
   1  57 139   0 103  -1  15
   1  57 139   0 105  -1   1
   1  57 139   0 105   1   8
   1  57 139   0 107  -1   9
   1  57 139   0 107   0   2
   1  57 139   0 111  -1   2
   1  58   0   0   1  -1  24
   1  58   0   0   2  -1   5
   1  58   0   0   3  -1   1
   1  58   0   0   4  -1   2
   1  58   0   0  16  -1   1
   1  58   0   0 102  -1   4
   1  58 136   0  16  -1  11
   1  58 136   0 102  -1   0
   1  58 138   0  16  -1   2
   1  58 138   0  16   0   2
   1  58 138   0  16   1  10
   1  58 138   0 102  -1   0
   1  58 140   0   1  -1   3
   1  58 140   0   2  -1   2
   1  58 140   0  16  -1  21
   1  58 140   0  16   0   7
   1  58 140   0  16   1  22
   1  58 140   0  51  -1   2
   1  58 140   0  52  -1   1
   1  58 140   0  53  -1   1
   1  58 140   0 102  -1  14
   1  58 140   0 103  -1  15
   1  58 140   0 107   1  10
   1  58 140   0 801  -1   1
   1  58 142   0   1  -1   2
   1  58 142   0   2  -1   1
   1  58 142   0  16  -1  21
   1  58 142   0  28  -1   3
   1  58 142   0 102  -1  13
   1  58 142   0 103  -1   9
   1  58 142   0 106  -1   1
   1  58 142   0 107  -1  10
   1  59 141   0   1  -1  26
   1  59 141   0   2  -1   6
   1  59 141   0   4  -1   1
   1  59 141   0  16  -1  22
   1  59 141   0  17  -1   1
   1  59 141   0  51  -1   2
   1  59 141   0  53  -1   2
   1  59 141   0  55  -1   1
   1  59 141   0  83  -1   1
   1  59 141   0 102  -1  37
   1  59 141   0 102   0   2
   1  59 141   0 102   1   1
   1  59 141   0 103  -1  10
   1  59 141   0 105  -1   3
   1  59 141   0 105   0   1
   1  59 141   0 107  -1   1
   1  59 141   0 111  -1   1
   1  60   0   0   1  -1  20
   1  60   0   0   2  -1   3
   1  60   0   0   4  -1   1
   1  60   0   0 102  -1   8
   1  60 142   0   1  -1   3
   1  60 142   0   2  -1   4
   1  60 142   0  16  -1  19
   1  60 142   0  16   0   7
   1  60 142   0  16   1  16
   1  60 142   0  51  -1   1
   1  60 142   0 102  -1   7
   1  60 142   0 103  -1   6
   1  60 142   0 107  -1   4
   1  60 142   0 107   0   1
   1  60 142   0 107   1   2
   1  60 142   0 801  -1   1
   1  60 143   0   1  -1   5
   1  60 143   0   2  -1   3
   1  60 143   0 102  -1  13
   1  60 143   0 103  -1   1
   1  60 143   0 107  -1   3
   1  60 143   0 800  -1   5
   1  60 143   0 801  -1   2
   1  60 144   0   1  -1   7
   1  60 144   0   2  -1   4
   1  60 144   0  16  -1   1
   1  60 144   0  51  -1   3
   1  60 144   0 102  -1   8
   1  60 144   0 103  -1   1
   1  60 144   0 103   0   1
   1  60 144   0 103   1   1
   1  60 144   0 107  -1   4
   1  60 145   0   1  -1   6
   1  60 145   0   2  -1   3
   1  60 145   0 101  -1   1
   1  60 145   0 102  -1  15
   1  60 145   0 103  -1   1
   1  60 146   0   1  -1   5
   1  60 146   0   2  -1   4
   1  60 146   0  16  -1   1
   1  60 146   0  17  -1   1
   1  60 146   0  28  -1   1
   1  60 146   0  51  -1   4
   1  60 146   0 102  -1  15
   1  60 146   0 103  -1  11
   1  60 146   0 107  -1   7
   1  60 148   0   1  -1   5
   1  60 148   0   2  -1   4
   1  60 148   0  16  -1  12
   1  60 148   0  17  -1   1
   1  60 148   0  28  -1   2
   1  60 148   0  51  -1   1
   1  60 148   0 102  -1  19
   1  60 148   0 103  -1   1
   1  60 148   0 106  -1   1
   1  60 148   0 107  -1   4
   1  60 150   0   1  -1   2
   1  60 150   0   2  -1   4
   1  60 150   0  16  -1  14
   1  60 150   0  17  -1   1
   1  60 150   0  51  -1   5
   1  60 150   0  52  -1   2
   1  60 150   0 102  -1  12
   1  61 147   0   1  -1  13
   1  61 147   0   2  -1   2
   1  61 147   0 102  -1   3
   1  62   0   0   1  -1  28
   1  62   0   0   2  -1   2
   1  62   0   0   4  -1   1
   1  62   0   0  51  -1   2
   1  62   0   0 102  -1  18
   1  62 144   0   1  -1   5
   1  62 144   0  16  -1  18
   1  62 144   0  16   0  13
   1  62 144   0  16   1  18
   1  62 144   0  28  -1   1
   1  62 144   0 102  -1   6
   1  62 144   0 103  -1   4
   1  62 144   0 107  -1   3
   1  62 144   0 107   1   1
   1  62 145   0 102  -1   1
   1  62 147   0   1  -1   4
   1  62 147   0 102  -1  15
   1  62 147   0 107  -1  10
   1  62 147   0 800  -1   4
   1  62 147   0 801  -1   3
   1  62 148   0   1  -1   4
   1  62 148   0  16  -1   1
   1  62 148   0  51  -1   2
   1  62 148   0 102  -1   9
   1  62 148   0 103   0   3
   1  62 148   0 103   1   3
   1  62 149   0   1  -1  17
   1  62 149   0 102  -1  14
   1  62 149   0 103  -1   1
   1  62 149   0 107  -1   5
   1  62 149   0 800  -1   1
   1  62 149   0 801  -1   2
   1  62 150   0   1  -1   4
   1  62 150   0  16  -1   2
   1  62 150   0  51  -1   2
   1  62 150   0 102  -1   8
   1  62 150   0 103  -1   5
   1  62 150   0 107  -1   4
   1  62 151   0   1  -1   4
   1  62 151   0 102  -1   6
   1  62 152   0   1  -1   9
   1  62 152   0  16  -1   1
   1  62 152   0  17  -1   1
   1  62 152   0  28  -1   1
   1  62 152   0  51  -1   3
   1  62 152   0  52  -1   1
   1  62 152   0  54  -1   2
   1  62 152   0 102  -1  29
   1  62 152   0 103   0   2
   1  62 152   0 103   1   2
   1  62 152   0 103   2   1
   1  62 152   0 107  -1   8
   1  62 153   0   1  -1   1
   1  62 154   0   1  -1   2
   1  62 154   0  16  -1  11
   1  62 154   0  17  -1   1
   1  62 154   0  28  -1   1
   1  62 154   0  51  -1   1
   1  62 154   0  52  -1   2
   1  62 154   0  55  -1   2
   1  62 154   0  56  -1   2
   1  62 154   0  57  -1   4
   1  62 154   0  58  -1   2
   1  62 154   0  59  -1   2
   1  62 154   0  61  -1   2
   1  62 154   0  65  -1   2
   1  62 154   0  69  -1   2
   1  62 154   0  70  -1   2
   1  62 154   0  72  -1   2
   1  62 154   0  79  -1   2
   1  62 154   0 102  -1  22
   1  62 154   0 103   0   2
   1  62 154   0 103   1   3
   1  62 154   0 107  -1   5
   1  63   0   0   1  -1  17
   1  63   0   0 101  -1   2
   1  63   0   0 102  -1  24
   1  63 151   0   1  -1  15
   1  63 151   0   2  -1   1
   1  63 151   0  16  -1   5
   1  63 151   0  16   0  13
   1  63 151   0  16   1   9
   1  63 151   0  17  -1   8
   1  63 151   0  37  -1   4
   1  63 151   0 101  -1   1
   1  63 151   0 102  -1  36
   1  63 151   0 102   1  15
   1  63 151   0 102   2   2
   1  63 151   0 107  -1   3
   1  63 151   0 107   0   4
   1  63 151   0 107   1   6
   1  63 152   0   1  -1   2
   1  63 152   0 102  -1   0
   1  63 152   1   1  -1   4
   1  63 152   1 102  -1   1
   1  63 153   0   1  -1   8
   1  63 153   0   2  -1   2
   1  63 153   0  16  -1   9
   1  63 153   0  16   0   1
   1  63 153   0  16   1  10
   1  63 153   0  16   2   8
   1  63 153   0 102  -1  29
   1  63 153   0 103  -1   7
   1  63 153   0 107  -1   7
   1  63 154   0   1  -1   1
   1  63 154   0 102  -1   2
   1  63 155   0 102  -1   3
   1  64   0   0   1  -1  37
   1  64   0   0   2  -1   2
   1  64   0   0   4  -1   1
   1  64   0   0  27  -1   1
   1  64   0   0  51  -1   3
   1  64   0   0 101  -1   2
   1  64   0   0 102  -1  18
   1  64 148   0 102  -1   1
   1  64 152   0   1  -1   3
   1  64 152   0  16  -1   2
   1  64 152   0 102  -1   9
   1  64 153   0   1  -1   3
   1  64 154   0   1  -1   2
   1  64 154   0  16  -1   4
   1  64 154   0  51  -1   1
   1  64 154   0  52  -1   1
   1  64 154   0 102  -1   7
   1  64 155   0   1  -1   6
   1  64 155   0  16  -1   1
   1  64 155   0  28   1   1
   1  64 155   0 102  -1  11
   1  64 156   0   1  -1   2
   1  64 156   0  16  -1   1
   1  64 156   0  51  -1   1
   1  64 156   0  52  -1   1
   1  64 156   0 102  -1   7
   1  64 156   0 103  -1   1
   1  64 156   0 107  -1   3
   1  64 157   0   1  -1  11
   1  64 157   0  16  -1   1
   1  64 157   0  27  -1   2
   1  64 157   0 101  -1   2
   1  64 157   0 102  -1  11
   1  64 157   0 103  -1   3
   1  64 158   0   1  -1   1
   1  64 158   0  16  -1   1
   1  64 158   0  28  -1   1
   1  64 158   0  52  -1   1
   1  64 158   0 102  -1  21
   1  64 158   0 103  -1   3
   1  64 158   0 107  -1   6
   1  64 160   0   1  -1   1
   1  64 160   0  16  -1  16
   1  64 160   0  17  -1   1
   1  64 160   0  28  -1   1
   1  64 160   0  52  -1   1
   1  64 160   0  57  -1   2
   1  64 160   0 102  -1  18
   1  64 160   0 107  -1   1
   1  65 159   0   1  -1  18
   1  65 159   0   2  -1   5
   1  65 159   0  16  -1  11
   1  65 159   0  16   0   2
   1  65 159   0  16   1   4
   1  65 159   0  22  -1   1
   1  65 159   0  53  -1   1
   1  65 159   0 102  -1  25
   1  65 159   0 103  -1   9
   1  65 159   0 106  -1   1
   1  65 159   0 107  -1   5
   1  66   0   0   1  -1  25
   1  66   0   0   2  -1   2
   1  66   0   0   4  -1   1
   1  66   0   0 102  -1  13
   1  66 156   0  16  -1   7
   1  66 156   0 102  -1   3
   1  66 156   0 103  -1   1
   1  66 156   0 107  -1   1
   1  66 158   0  16  -1   7
   1  66 158   0 102  -1   1
   1  66 158   0 103  -1   2
   1  66 160   0   1  -1   3
   1  66 160   0  16  -1   2
   1  66 160   0 102  -1  10
   1  66 160   0 103  -1   4
   1  66 161   0   1  -1   5
   1  66 161   0   2  -1   1
   1  66 161   0 102  -1  17
   1  66 161   0 103  -1   1
   1  66 162   0   1  -1   5
   1  66 162   0   2  -1   1
   1  66 162   0  51  -1   1
   1  66 162   0  52  -1   1
   1  66 162   0 102  -1  14
   1  66 162   0 103  -1   6
   1  66 162   0 107  -1   4
   1  66 163   0   1  -1   6
   1  66 163   0   2  -1   1
   1  66 163   0  28  -1   1
   1  66 163   0 102  -1  17
   1  66 163   0 103  -1   6
   1  66 164   0   1  -1   9
   1  66 164   0   2  -1   1
   1  66 164   0  28  -1   1
   1  66 164   0 102  -1  23
   1  66 164   0 102   0   5
   1  66 164   0 102   1   5
   1  66 164   0 103  -1   3
   1  66 164   0 107  -1   7
   1  66 165   0 102  -1   1
   1  67 165   0   1  -1  37
   1  67 165   0   2  -1   6
   1  67 165   0   4  -1   1
   1  67 165   0  16  -1   6
   1  67 165   0  16   0   9
   1  67 165   0  16   1  12
   1  67 165   0  22  -1   1
   1  67 165   0  51  -1   2
   1  67 165   0 102  -1  33
   1  67 165   0 102   0  14
   1  67 165   0 102   1   1
   1  67 165   0 103  -1   1
   1  67 165   0 103   0   1
   1  67 165   0 107  -1   5
   1  68   0   0   1  -1  25
   1  68   0   0   2  -1   4
   1  68   0   0   4  -1   1
   1  68   0   0 102  -1  12
   1  68 162   0   1  -1   1
   1  68 162   0   2  -1   2
   1  68 162   0  16  -1  11
   1  68 162   0 102  -1   3
   1  68 162   0 103  -1   1
   1  68 164   0   1  -1   2
   1  68 164   0   2  -1   2
   1  68 164   0  16  -1   4
   1  68 164   0 102  -1   2
   1  68 166   0   1  -1   4
   1  68 166   0   2  -1   3
   1  68 166   0  16  -1   4
   1  68 166   0 102  -1   5
   1  68 166   0 103  -1   1
   1  68 166   0 103   0   5
   1  68 167   0   1  -1   6
   1  68 167   0   2  -1   3
   1  68 167   0   4   1   3
   1  68 167   0 102  -1   4
   1  68 167   0 103  -1   6
   1  68 168   0   1  -1   4
   1  68 168   0   2  -1   3
   1  68 168   0  16   1   5
   1  68 168   0 102  -1   4
   1  68 168   0 103  -1   7
   1  68 168   0 107  -1   3
   1  68 168   0 107   0   1
   1  68 168   0 107   1   3
   1  68 170   0   1  -1   4
   1  68 170   0   2  -1   3
   1  68 170   0  16  -1   2
   1  68 170   0  28  -1   4
   1  68 170   0 102  -1  15
   1  68 170   0 103   0   3
   1  68 170   0 103   1   2
   1  68 170   0 105  -1   1
   1  68 170   0 107  -1   4
   1  69 169   0   1  -1  14
   1  69 169   0   2  -1   2
   1  69 169   0  16  -1  34
   1  69 169   0  17  -1  13
   1  69 169   0  37  -1   4
   1  69 169   0  52  -1   1
   1  69 169   0 102  -1  21
   1  69 169   0 106  -1   1
   1  69 169   0 107   0   2
   1  69 170   0   1  -1   2
   1  69 171   0   1  -1   2
   1  69 171   0 102  -1   2
   1  70   0   0   1  -1  11
   1  70   0   0   2  -1   3
   1  70   0   0   4  -1   1
   1  70   0   0 102  -1   8
   1  70 168   0   1  -1   1
   1  70 168   0  16  -1   8
   1  70 168   0  28  -1   1
   1  70 168   0 102  -1   8
   1  70 170   0   1  -1   3
   1  70 170   0  16  -1  10
   1  70 170   0 102  -1   9
   1  70 171   0   1  -1   4
   1  70 171   0 102  -1   6
   1  70 172   0   1  -1   3
   1  70 172   0  53  -1   1
   1  70 172   0 102  -1   5
   1  70 172   0 103  -1   3
   1  70 172   0 107  -1   1
   1  70 173   0   1  -1   4
   1  70 173   0 102  -1   5
   1  70 173   0 103  -1   5
   1  70 174   0   1  -1   3
   1  70 174   0  28  -1   2
   1  70 174   0  53  -1   1
   1  70 174   0 102  -1  14
   1  70 174   0 103  -1  11
   1  70 174   0 107  -1   6
   1  70 176   0   1  -1   4
   1  70 176   0   4   1   4
   1  70 176   0  16  -1  11
   1  70 176   0  22  -1   2
   1  70 176   0  28  -1   3
   1  70 176   0 102  -1  13
   1  70 176   0 103  -1   5
   1  70 176   0 107  -1   3
   1  71   0   0   1  -1  13
   1  71   0   0   2  -1   1
   1  71   0   0 102  -1  13
   1  71 175   0   1  -1   5
   1  71 175   0   2  -1   1
   1  71 175   0  16  -1  16
   1  71 175   0  16   0   8
   1  71 175   0  16   1   9
   1  71 175   0  17  -1   8
   1  71 175   0  37   0   4
   1  71 175   0 101  -1   1
   1  71 175   0 102  -1  13
   1  71 175   0 102   1   7
   1  71 175   0 103  -1   6
   1  71 175   0 107  -1   4
   1  71 176   0   1  -1   9
   1  71 176   0 101  -1   2
   1  71 176   0 102  -1  11
   1  71 176   0 102   0   1
   1  71 176   0 102   1   2
   1  71 176   0 107  -1   4
   1  71 177   0 102   1   1
   1  71 177   1 102   1   1
   1  72   0   0   1  -1  29
   1  72   0   0   2  -1   8
   1  72   0   0  51  -1   2
   1  72   0   0 102  -1  19
   1  72 174   0   1  -1   1
   1  72 174   0   2  -1   1
   1  72 174   0  16  -1   7
   1  72 174   0 101  -1   1
   1  72 174   0 102  -1   6
   1  72 176   0   1  -1   5
   1  72 176   0   2  -1   1
   1  72 176   0  16  -1  14
   1  72 176   0 101  -1   1
   1  72 176   0 102  -1   9
   1  72 177   0   1  -1  12
   1  72 177   0 102  -1   7
   1  72 177   0 102   2   1
   1  72 178   0   1  -1   5
   1  72 178   0   2  -1   1
   1  72 178   0   4   2   1
   1  72 178   0 101  -1   1
   1  72 178   0 102  -1   9
   1  72 178   0 102   1   1
   1  72 178   0 103   0   2
   1  72 178   0 103   1   3
   1  72 178   0 107  -1   4
   1  72 179   0   1  -1   4
   1  72 179   0   2  -1   1
   1  72 179   0   4   1   2
   1  72 179   0   4   2   2
   1  72 179   0  16   1   1
   1  72 179   0  16   2   5
   1  72 179   0  28   1   1
   1  72 179   0 101  -1   1
   1  72 179   0 102  -1   6
   1  72 179   0 102   1   9
   1  72 179   0 103  -1   1
   1  72 180   0   1  -1   5
   1  72 180   0   2  -1   1
   1  72 180   0   4   1   4
   1  72 180   0  16  -1   1
   1  72 180   0  16   1   4
   1  72 180   0  16   2   3
   1  72 180   0 101  -1   1
   1  72 180   0 102  -1  24
   1  72 180   0 103  -1   3
   1  72 180   0 107  -1   4
   1  72 182   0 102  -1   2
   1  73   0   0   1  -1  44
   1  73   0   0   2  -1  11
   1  73   0   0   3  -1   4
   1  73   0   0   4  -1   1
   1  73   0   0  51  -1   2
   1  73   0   0 102  -1  20
   1  73   0   0 207  -1   2
   1  73 181   0   1  -1  27
   1  73 181   0   2  -1   6
   1  73 181   0   4  -1   6
   1  73 181   0  16  -1  10
   1  73 181   0  16   0  21
   1  73 181   0  17  -1   2
   1  73 181   0  18  -1   2
   1  73 181   0  22   1   1
   1  73 181   0  28   1   7
   1  73 181   0  37  -1   1
   1  73 181   0  51  -1   6
   1  73 181   0  52  -1   2
   1  73 181   0 101  -1   1
   1  73 181   0 102  -1  46
   1  73 181   0 102   0   3
   1  73 181   0 102   2   4
   1  73 181   0 103  -1  13
   1  73 181   0 105  -1   1
   1  73 181   0 105   2   1
   1  73 181   0 106  -1   1
   1  73 181   0 107  -1   3
   1  73 181   0 107   0   6
   1  73 181   0 107   1   9
   1  73 181   0 202  -1   3
   1  73 182   0   1  -1  14
   1  74   0   0   1  -1  56
   1  74   0   0   2  -1  11
   1  74   0   0   3  -1  14
   1  74   0   0   4  -1   3
   1  74   0   0  16  -1   4
   1  74   0   0  18  -1   7
   1  74   0   0  51  -1   4
   1  74   0   0 102  -1  36
   1  74   0   0 202  -1   4
   1  74 180   0   1  -1   1
   1  74 180   0  16  -1   1
